county,office,district,party,candidate,votes
Curry,STATE REPRESENTATIVE,63,DEMOCRAT,MARIO URIOSTE,1451
Curry,STATE REPRESENTATIVE,63,REPUBLICAN,RONALD G. HANABERRY,1179
Curry,STATE REPRESENTATIVE,64,REPUBLICAN,ANNA M. CROOK,6466
Curry,STATE REPRESENTATIVE,66,REPUBLICAN,EARLENE ROBERTS,275
Curry,STATE REPRESENTATIVE,67,DEMOCRAT,CHARLIE MACIEL JR.,220
Curry,STATE REPRESENTATIVE,67,REPUBLICAN,BRIAN K. MOORE,669
Curry,DISTRICT ATTORNEY,,REPUBLICAN,RANDALL M. HARRIS,8186
Curry,STATE BOARD OF EDUCATION,9,REPUBLICAN,SCOTT B. BARTHEL,8253
Curry,COUNTY COMMISSIONER,2,DEMOCRAT,BRUCE R. DEAVOURS,1077
Curry,COUNTY COMMISSIONER,2,REPUBLICAN,PETE HULDER,1987
Curry,COUNTY COMMISSIONER,4,DEMOCRAT,JERRY V. WHALEN,1115
Curry,COUNTY COMMISSIONER,4,REPUBLICAN,TEDI SMITH,779
Curry,COUNTY COMMISSIONER,5,DEMOCRAT,DEWEY G. PIERCE,1812
Curry,COUNTY COMMISSIONER,5,REPUBLICAN,TIM L. ASHLEY,2163
Curry,COUNTY CLERK,,DEMOCRAT,MARIO TRUJILLO,6794
Curry,COUNTY TREASURER,,DEMOCRAT,LINDA HALL,6001
Curry,COUNTY TREASURER,,REPUBLICAN,BERNICE BAKER,5619
Curry,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,5737
Curry,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,5902
Lea,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,169
Lea,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,3855
Lea,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,10157
Lea,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,22
Lea,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,10
Lea,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,6
Lea,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,37
Lea,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,7014
Lea,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,6989
Lea,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,2
Lea,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,MICHAEL A. MONTOYA,4184
Lea,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,JOE R. SKEEN,9829
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,4202
Lea,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,9186
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,5601
Lea,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,7810
Lea,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,789
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,4695
Lea,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,7831
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,4753
Lea,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,8336
Lea,STATE SENATOR,34,REPUBLICAN,DON KIDD,3181
Lea,STATE SENATOR,41,REPUBLICAN,CARROLL H. LEAVELL,2749
Lea,STATE SENATOR,42,REPUBLICAN,SHIRLEY M. BAILEY,4903
Lea,STATE SENATOR,42,Write-In (DEM),JOHN D. NORRIS,656
Lea,STATE REPRESENTATIVE,57,REPUBLICAN,DANIEL FOLEY,19
Lea,STATE REPRESENTATIVE,61,DEMOCRAT,DONALD L. WHITAKER,2420
Lea,STATE REPRESENTATIVE,61,REPUBLICAN,JOHNNY H. SMALL JR.,1294
Lea,STATE REPRESENTATIVE,62,DEMOCRAT,GARRY A. BUIE,2469
Lea,STATE REPRESENTATIVE,62,REPUBLICAN,DONALD E. BRATTON,4765
Lea,STATE REPRESENTATIVE,66,REPUBLICAN,EARLENE ROBERTS,2382
Lea,DISTRICT JUDGE,,REPUBLICAN,DON MADDOX,11340
Lea,DISTRICT ATTORNEY,,REPUBLICAN,THOMAS A. RUTLEDGE,11136
Lea,STATE BOARD OF EDUCATION,9,REPUBLICAN,SCOTT B. BARTHEL,10907
Lea,COUNTY COMMISSIONER,1,REPUBLICAN,ROSS WARREN BLACK,2385
Lea,COUNTY COMMISSIONER,4,DEMOCRAT,ZEAK L. WILLIAMS JR.,1189
Lea,COUNTY COMMISSIONER,5,REPUBLICAN,DARROLD E. STEPHENSON,1771
Lea,COUNTY CLERK,,REPUBLICAN,MELINDA HUGHES,11148
Lea,COUNTY TREASURER,,REPUBLICAN,PAM TIPTON ZIMMERMAN,10915
Lea,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,7238
Lea,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,7283
Dona Ana,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,1158
Dona Ana,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,23912
Dona Ana,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,21263
Dona Ana,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,155
Dona Ana,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,21
Dona Ana,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,27
Dona Ana,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,117
Dona Ana,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,29111
Dona Ana,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,16745
Dona Ana,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,8
Dona Ana,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,MICHAEL A. MONTOYA,22522
Dona Ana,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,JOE R. SKEEN,23211
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,21961
Dona Ana,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,22080
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,24275
Dona Ana,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,19669
Dona Ana,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,4203
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,20976
Dona Ana,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,18451
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,23447
Dona Ana,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,20485
Dona Ana,STATE SENATOR,31,DEMOCRAT,CYNTHIA L. NAVA,5466
Dona Ana,STATE SENATOR,31,REPUBLICAN,SAMUEL REYES,3759
Dona Ana,STATE SENATOR,35,DEMOCRAT,JOHN ARTHUR SMITH,1056
Dona Ana,STATE SENATOR,36,DEMOCRAT,MARY JANE M. GARCIA,6876
Dona Ana,STATE SENATOR,36,REPUBLICAN,JOHN S. TOWNSEND III,4875
Dona Ana,STATE SENATOR,37,REPUBLICAN,LEONARD LEE RAWSON,6833
Dona Ana,STATE SENATOR,37,INDEPENDENT,VINCENT DOVYDAITIS JR.,3146
Dona Ana,STATE SENATOR,38,DEMOCRAT,MARY K. PAPEN,6560
Dona Ana,STATE SENATOR,38,REPUBLICAN,NARENDRA N. GUNAJI,4514
Dona Ana,STATE REPRESENTATIVE,32,DEMOCRAT,DONA G. IRWIN,1009
Dona Ana,STATE REPRESENTATIVE,32,REPUBLICAN,MARY KAY REESE,1164
Dona Ana,STATE REPRESENTATIVE,33,DEMOCRAT,J. PAUL TAYLOR,4874
Dona Ana,STATE REPRESENTATIVE,33,REPUBLICAN,JAMES L. BAWCUM,2173
Dona Ana,STATE REPRESENTATIVE,34,DEMOCRAT,MARY HELEN GARCIA,3831
Dona Ana,STATE REPRESENTATIVE,35,DEMOCRAT,BENJAMIN B. RIOS,4058
Dona Ana,STATE REPRESENTATIVE,35,REPUBLICAN,ALLEN D. CRAWFORD,2187
Dona Ana,STATE REPRESENTATIVE,36,DEMOCRAT,ANDREW NUNEZ,4061
Dona Ana,STATE REPRESENTATIVE,36,REPUBLICAN,E.G. SMOKEY BLANTON,4027
Dona Ana,STATE REPRESENTATIVE,37,REPUBLICAN,WILLIAM E. BOYKIN,5811
Dona Ana,STATE REPRESENTATIVE,37,INDEPENDENT,DAVID W. PRUETT,3044
Dona Ana,STATE REPRESENTATIVE,52,DEMOCRAT,DELORES C. WRIGHT,3136
Dona Ana,STATE REPRESENTATIVE,52,REPUBLICAN,JAN D. THOMAS,3075
Dona Ana,DISTRICT JUDGE,,DEMOCRAT,STEPHEN BRIDGFORTH,27249
Dona Ana,DISTRICT JUDGE,,REPUBLICAN,SILVIA E. CANO-GARCIA,17516
Dona Ana,DISTRICT ATTORNEY,,DEMOCRAT,KENT E. YALKUT,22078
Dona Ana,DISTRICT ATTORNEY,,REPUBLICAN,SUSANA MARTINEZ,23300
Dona Ana,DISTRICT MAGISTRATE,4,DEMOCRAT,ANNE F. SEGAL,26418
Dona Ana,DISTRICT MAGISTRATE,4,REPUBLICAN,KEITH E. BRIDGES,18228
Dona Ana,COUNTY COMMISSIONER,5,DEMOCRAT,GILBERT T. APODACA,3531
Dona Ana,COUNTY COMMISSIONER,2,DEMOCRAT,ARTURO C. TERRAZAS,3531
Dona Ana,COUNTY COMMISSIONER,2,REPUBLICAN,MIGUEL G. SILVA,2202
Dona Ana,COUNTY COMMISSIONER,4,DEMOCRAT,ROGER FLEMMING,5253
Dona Ana,COUNTY COMMISSIONER,4,REPUBLICAN,D. KENT EVANS,5854
Dona Ana,COUNTY CLERK,,DEMOCRAT,RUBEN CEBALLOS,24307
Dona Ana,COUNTY CLERK,,REPUBLICAN,AL CASILLAS NUNEZ,19846
Dona Ana,COUNTY TREASURER,,DEMOCRAT,DAVID GUTIERREZ,23176
Dona Ana,COUNTY TREASURER,,REPUBLICAN,SHELLEY HAYNER,21377
Dona Ana,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,25023
Dona Ana,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,24661
Grant,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,530
Grant,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,5673
Grant,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,4961
Grant,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,32
Grant,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,7
Grant,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,6
Grant,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,32
Grant,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,7521
Grant,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,3525
Grant,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,7
Grant,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,MICHAEL A. MONTOYA,5726
Grant,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,JOE R. SKEEN,5265
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,5812
Grant,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,4690
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,6598
Grant,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,3888
Grant,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,1329
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,5552
Grant,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,3542
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,7002
Grant,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,3721
Grant,STATE SENATOR,28,DEMOCRAT,BEN D. ALTAMIRANO,7068
Grant,STATE SENATOR,28,REPUBLICAN,RICHARD J. CHOATE,3878
Grant,STATE REPRESENTATIVE,38,REPUBLICAN,DIANNE HAMILTON,3680
Grant,STATE REPRESENTATIVE,39,DEMOCRAT,MANUEL G. HERRERA,3946
Grant,STATE REPRESENTATIVE,39,REPUBLICAN,GARRY W. KLASSEN,1942
Grant,DISTRICT ATTORNEY,,DEMOCRAT,JIM FOY,6322
Grant,DISTRICT ATTORNEY,,REPUBLICAN,DON C. TURPEN,4600
Grant,COUNTY COMMISSIONER,3,DEMOCRAT,HENRY TORRES,1592
Grant,COUNTY COMMISSIONER,3,REPUBLICAN,ROBERT J. CARSON,1329
Grant,COUNTY COMMISSIONER,3,INDEPENDENT,M.H. DUTCH SALMON,1013
Grant,COUNTY CLERK,,DEMOCRAT,GABRIEL RAMOS,7185
Grant,COUNTY CLERK,,REPUBLICAN,DELFINA C. TRUJILLO,3675
Grant,COUNTY TREASURER,,DEMOCRAT,RUSILIA VEGA BENAVIDEZ,6584
Grant,COUNTY TREASURER,,REPUBLICAN,HUGH E. BEARUP,4218
Grant,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,6178
Grant,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,5885
Colfax,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,163
Colfax,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,2653
Colfax,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,2600
Colfax,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,20
Colfax,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,2
Colfax,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,3
Colfax,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,20
Colfax,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,3322
Colfax,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,2041
Colfax,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,0
Colfax,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,3503
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,1841
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,2503
Colfax,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,2578
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,2831
Colfax,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2262
Colfax,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,460
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,2543
Colfax,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,2066
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,2839
Colfax,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,2200
Colfax,STATE SENATOR,7,DEMOCRAT,AL LOPEZ,2139
Colfax,STATE SENATOR,7,REPUBLICAN,PATRICK H. LYONS,3146
Colfax,STATE REPRESENTATIVE,68,DEMOCRAT,BENGIE REGENSBERG,2891
Colfax,STATE REPRESENTATIVE,68,REPUBLICAN,SUSAN S. MEDINA,2317
Colfax,PUBLIC REGULATION COMMISSIONER,3,GREEN,CLIFTON R. BAIN,392
Colfax,PUBLIC REGULATION COMMISSIONER,3,DEMOCRAT,JEROME D. BLOCK,725
Colfax,DISTRICT ATTORNEY,,DEMOCRAT,DONALD A. GALLEGOS,3820
Colfax,STATE BOARD OF EDUCATION,10,DEMOCRAT,ALFRED J. HERRERA,3792
Colfax,COUNTY COMMISSIONER,3,REPUBLICAN,ROY E. ACKERMAN,1605
Colfax,COUNTY CLERK,,DEMOCRAT,BARBARA CASTILLO,4157
Colfax,COUNTY TREASURER,,DEMOCRAT,ROSELEE BACA,4018
Colfax,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,2893
Colfax,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,2842
Quay,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,51
Quay,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,1471
Quay,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,2292
Quay,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,8
Quay,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,1
Quay,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,4
Quay,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,17
Quay,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,2167
Quay,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,1640
Quay,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,4
Quay,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,2414
Quay,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,1364
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,1564
Quay,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,2017
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,1856
Quay,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,1723
Quay,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,244
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,1728
Quay,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,1531
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,1660
Quay,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,1783
Quay,STATE SENATOR,7,DEMOCRAT,AL LOPEZ,1286
Quay,STATE SENATOR,7,REPUBLICAN,PATRICK H. LYONS,2479
Quay,STATE REPRESENTATIVE,67,DEMOCRAT,CHARLIE MACIEL JR.,1664
Quay,STATE REPRESENTATIVE,67,REPUBLICAN,BRIAN K. MOORE,2119
Quay,DISTRICT ATTORNEY,,DEMOCRAT,RONALD W. REEVES,2872
Quay,STATE BOARD OF EDUCATION,9,REPUBLICAN,SCOTT B. BARTHEL,2362
Quay,COUNTY COMMISSIONER,1,DEMOCRAT,GRACE E. MADRID,689
Quay,COUNTY COMMISSIONER,1,REPUBLICAN,KOELL PRIMROSE-PEDIGO,337
Quay,COUNTY COMMISSIONER,2,DEMOCRAT,JEFFREY L. LEWALLING,689
Quay,COUNTY COMMISSIONER,2,REPUBLICAN,CLYDE MOON,629
Quay,COUNTY CLERK,,DEMOCRAT,JEANNETTE MADDAFORD,3111
Quay,COUNTY TREASURER,,DEMOCRAT,NADINE K. ANGEL,2870
Quay,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,2034
Quay,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,2023
Roosevelt,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,98
Roosevelt,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,1762
Roosevelt,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,3762
Roosevelt,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,15
Roosevelt,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,2
Roosevelt,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,2
Roosevelt,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,10
Roosevelt,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,2649
Roosevelt,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,2924
Roosevelt,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,11
Roosevelt,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,3151
Roosevelt,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,2303
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,1795
Roosevelt,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,3356
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,2303
Roosevelt,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2884
Roosevelt,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,395
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,1972
Roosevelt,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,2731
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,1943
Roosevelt,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,3053
Roosevelt,STATE SENATOR,27,REPUBLICAN,STUART INGLE,3401
Roosevelt,STATE SENATOR,42,REPUBLICAN,SHIRLEY M. BAILEY,970
Roosevelt,STATE SENATOR,42,Write-In (DEM),JOHN D. NORRIS,54
Roosevelt,STATE REPRESENTATIVE,57,REPUBLICAN,DANIEL FOLEY,121
Roosevelt,STATE REPRESENTATIVE,63,DEMOCRAT,MARIO URIOSTE,683
Roosevelt,STATE REPRESENTATIVE,63,REPUBLICAN,RONALD G. HANABERRY,668
Roosevelt,STATE REPRESENTATIVE,66,REPUBLICAN,EARLENE ROBERTS,2950
Roosevelt,STATE REPRESENTATIVE,67,DEMOCRAT,CHARLIE MACIEL JR.,31
Roosevelt,STATE REPRESENTATIVE,67,REPUBLICAN,BRIAN K. MOORE,144
Roosevelt,DISTRICT ATTORNEY,,REPUBLICAN,RANDALL M. HARRIS,3936
Roosevelt,STATE BOARD OF EDUCATION,8,REPUBLICAN,JOHN R. LANKFORD,120
Roosevelt,STATE BOARD OF EDUCATION,9,REPUBLICAN,SCOTT B. BARTHEL,3671
Roosevelt,COUNTY COMMISSIONER,1,DEMOCRAT,DENNIS LOPEZ,506
Roosevelt,COUNTY COMMISSIONER,1,REPUBLICAN,LEO W. MONTOYA,267
Roosevelt,COUNTY COMMISSIONER,2,DEMOCRAT,N. J. 'BUZ' GOODSON,632
Roosevelt,COUNTY COMMISSIONER,2,REPUBLICAN,CHARLES H. 'CHAD' DAVIS,667
Roosevelt,COUNTY CLERK,,DEMOCRAT,JOYCE LEE FRAZE,4279
Roosevelt,COUNTY TREASURER,,DEMOCRAT,CYNTHIA A. HARTH,2557
Roosevelt,COUNTY TREASURER,,REPUBLICAN,NANCY C. BELCHER,2939
Roosevelt,PROBATE JUDGE,,DEMOCRAT,NANCY H. GENTRY,3399
Roosevelt,PROBATE JUDGE,,REPUBLICAN,DONALD L. MANIS,2062
Roosevelt,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,2718
Roosevelt,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,2750
San Miguel,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,344
San Miguel,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,6540
San Miguel,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,2215
San Miguel,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,27
San Miguel,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,8
San Miguel,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,11
San Miguel,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,16
San Miguel,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,7180
San Miguel,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,1821
San Miguel,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,1
San Miguel,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,7386
San Miguel,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,1570
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,6638
San Miguel,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,2021
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,6605
San Miguel,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2012
San Miguel,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,992
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,5915
San Miguel,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,1721
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,6796
San Miguel,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,1786
San Miguel,STATE SENATOR,7,DEMOCRAT,AL LOPEZ,22
