county,office,district,party,candidate,votes
Catron,Secretary Of State,,Republican,NORA ESPINOZA,1355
Catron,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,599
Catron,State House,49,Republican,DON TRIPP,1663
Catron,State Senate,28,Democratic,HOWIE C MORALES,995
Chaves,House,2,Republican,STEVE PEARCE,14920
Chaves,House,2,,JACK A MCGRANN,3
Chaves,House,2,Democratic,MERRIE LEE SOULES,4929
Chaves,President,,Green,JILL STEIN,86
Chaves,President,,Democratic,HILLARY RODHAM CLINTON,5534
Chaves,President,,,"""ROCKY"" ROQUE DE LA FUENTE",14
Chaves,President,,,EVAN MCMULLIN,102
Chaves,President,,Republican,DONALD J TRUMP,12872
Chaves,President,,Libertarian,GARY JOHNSON,1609
Chaves,President,,Constitution,DARRELL CASTLE,32
Chaves,President,,,GLORIA LA RIVA,22
Chaves,Secretary Of State,,Republican,NORA ESPINOZA,13233
Chaves,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,6583
Chaves,State House,54,Republican,JAMES G TOWNSEND,226
Chaves,State House,54,,FREDDIE JOE NICHOLS III,39
Chaves,State House,58,Republican,CANDY SPENCE EZZELL,5001
Chaves,State House,59,Democratic,RICHARD JAMES GARCIA,2360
Chaves,State House,59,Republican,GREG NIBERT,5689
Chaves,State House,66,Republican,BOB WOOLEY,4367
Chaves,State Senate,27,Republican,STUART INGLE,5126
Chaves,State Senate,32,Republican,CLIFF R PIRTLE,7292
Chaves,State Senate,33,Republican,WILLIAM F BURT,3531
Chaves,State Senate,42,Republican,GAY G KERNAN,6
Cibola,House,2,,JACK A MCGRANN,1
Cibola,House,2,Democratic,MERRIE LEE SOULES,2945
Cibola,House,2,Republican,STEVE PEARCE,4943
Cibola,President,,Green,JILL STEIN,73
Cibola,President,,Constitution,DARRELL CASTLE,16
Cibola,President,,Democratic,HILLARY RODHAM CLINTON,3741
Cibola,President,,Republican,DONALD J TRUMP,3195
Cibola,President,,,EVAN MCMULLIN,43
Cibola,President,,,"""ROCKY"" ROQUE DE LA FUENTE",5
Cibola,President,,,GLORIA LA RIVA,20
Cibola,President,,Libertarian,GARY JOHNSON,970
Cibola,Secretary Of State,,Republican,NORA ESPINOZA,3133
Cibola,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,4614
Cibola,State House,6,Democratic,ELISEO LEE ALCON,2383
Cibola,State House,69,Democratic,HARRY GARCIA,3544
Cibola,State Senate,4,Democratic,GEORGE K MUNOZ,1835
Cibola,State Senate,30,Democratic,CLEMENTE SANCHEZ,4489
Colfax,House,3,Republican,MICHAEL H ROMERO,2260
Colfax,House,3,Democratic,BEN R LUJAN,2999
Colfax,President,,Green,JILL STEIN,37
Colfax,President,,Constitution,DARRELL CASTLE,12
Colfax,President,,Democratic,HILLARY RODHAM CLINTON,2129
Colfax,President,,Republican,DONALD J TRUMP,2585
Colfax,President,,,EVAN MCMULLIN,31
Colfax,President,,,"""ROCKY"" ROQUE DE LA FUENTE",6
Colfax,President,,,GLORIA LA RIVA,5
Colfax,President,,Libertarian,GARY JOHNSON,527
Colfax,Secretary Of State,,Republican,NORA ESPINOZA,2478
Colfax,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,2683
Colfax,State House,40,Democratic,NICK L SALAZAR,1559
Colfax,State House,67,Republican,DENNIS J ROCH,1908
Colfax,State Senate,8,Democratic,PETE CAMPOS,3640
Curry,House,3,Republican,MICHAEL H ROMERO,8681
Curry,House,3,Democratic,BEN R LUJAN,4318
Curry,President,,Green,JILL STEIN,74
Curry,President,,Constitution,DARRELL CASTLE,39
Curry,President,,Democratic,HILLARY RODHAM CLINTON,3121
Curry,President,,Republican,DONALD J TRUMP,9035
Curry,President,,,EVAN MCMULLIN,112
Curry,President,,,"""ROCKY"" ROQUE DE LA FUENTE",6
Curry,President,,,GLORIA LA RIVA,10
Curry,President,,Libertarian,GARY JOHNSON,973
Curry,Secretary Of State,,Republican,NORA ESPINOZA,8720
Curry,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,4051
Curry,State House,63,Democratic,GEORGE DODGE JR,2149
Curry,State House,64,Republican,RANDAL S CROWDER,7732
Curry,State House,67,Republican,DENNIS J ROCH,652
Curry,State Senate,7,Republican,JOHN PATRICK WOODS,9432
Curry,State Senate,27,Republican,STUART INGLE,1234
De Baca,House,2,,JACK A MCGRANN,0
De Baca,House,2,Democratic,MERRIE LEE SOULES,162
De Baca,House,2,Republican,STEVE PEARCE,715
De Baca,President,,Green,JILL STEIN,6
De Baca,President,,Constitution,DARRELL CASTLE,0
De Baca,President,,Democratic,HILLARY RODHAM CLINTON,193
De Baca,President,,Republican,DONALD J TRUMP,620
De Baca,President,,,EVAN MCMULLIN,2
De Baca,President,,,"""ROCKY"" ROQUE DE LA FUENTE",0
De Baca,President,,,GLORIA LA RIVA,0
De Baca,President,,Libertarian,GARY JOHNSON,89
De Baca,Secretary Of State,,Republican,NORA ESPINOZA,529
De Baca,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,320
De Baca,State House,63,Democratic,GEORGE DODGE JR,653
De Baca,State Senate,27,Republican,STUART INGLE,675
Dona Ana,House,2,Republican,STEVE PEARCE,32633
Dona Ana,House,2,,JACK A MCGRANN,47
Dona Ana,House,2,Democratic,MERRIE LEE SOULES,36362
Dona Ana,President,,Green,JILL STEIN,953
Dona Ana,President,,Democratic,HILLARY RODHAM CLINTON,37947
Dona Ana,President,,,"""ROCKY"" ROQUE DE LA FUENTE",65
Dona Ana,President,,,EVAN MCMULLIN,566
Dona Ana,President,,Republican,DONALD J TRUMP,25374
Dona Ana,President,,Libertarian,GARY JOHNSON,5471
Dona Ana,President,,Constitution,DARRELL CASTLE,157
Dona Ana,President,,,GLORIA LA RIVA,115
Dona Ana,Secretary Of State,,Republican,NORA ESPINOZA,30109
Dona Ana,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,37753
Dona Ana,State House,33,Democratic,BILL MCCAMLEY,6605
Dona Ana,State House,33,Republican,NEAL L HOOKS,3619
Dona Ana,State House,34,Democratic,BEALQUIN BILL GOMEZ,5757
Dona Ana,State House,35,Democratic,ANGELICA RUBIO,6412
Dona Ana,State House,35,Republican,JOSEPH E BISHOP,3782
Dona Ana,State House,36,Democratic,NATHAN P SMALL,5435
Dona Ana,State House,36,Republican,ANDREW ANDY NUNEZ,4184
Dona Ana,State House,37,Republican,TERRY H MCMILLAN,6760
Dona Ana,State House,37,Democratic,JOANNE J FERRARY,7483
Dona Ana,State House,39,Republican,JOHN L ZIMMERMAN,2971
Dona Ana,State House,39,Democratic,RODOLPHO S MARTINEZ,2442
Dona Ana,State House,52,Democratic,DOREEN YBARRA GALLEGOS,5796
Dona Ana,State House,53,Republican,RICKY L LITTLE,1870
Dona Ana,State House,53,Democratic,WILLIE A MADRID,1746
Dona Ana,State Senate,31,Democratic,JOSEPH CERVANTES,9443
Dona Ana,State Senate,34,Republican,RON GRIGGS,510
Dona Ana,State Senate,35,Democratic,JOHN ARTHUR SMITH,2139
Dona Ana,State Senate,36,Republican,LEE S COTTER,7158
Dona Ana,State Senate,36,Democratic,JEFF STEINBORN,10579
Dona Ana,State Senate,37,Republican,CECELIA H LEVATINO,9131
Dona Ana,State Senate,37,Democratic,WILLIAM P SOULES,11374
Dona Ana,State Senate,38,Republican,CHARLES R WENDLER,4713
Dona Ana,State Senate,38,Democratic,MARY KAY PAPEN,9588
Eddy,House,2,,JACK A MCGRANN,1
Eddy,House,2,Democratic,MERRIE LEE SOULES,4324
Eddy,House,2,Republican,STEVE PEARCE,14881
Eddy,President,,Green,JILL STEIN,84
Eddy,President,,Constitution,DARRELL CASTLE,27
Eddy,President,,Democratic,HILLARY RODHAM CLINTON,5033
Eddy,President,,Republican,DONALD J TRUMP,13147
Eddy,President,,,EVAN MCMULLIN,83
Eddy,President,,,"""ROCKY"" ROQUE DE LA FUENTE",6
Eddy,President,,,GLORIA LA RIVA,12
Eddy,President,,Libertarian,GARY JOHNSON,1275
Eddy,Secretary Of State,,Republican,NORA ESPINOZA,12634
Eddy,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,6150
Eddy,State House,54,,FREDDIE JOE NICHOLS III,1770
Eddy,State House,54,Republican,JAMES G TOWNSEND,5238
Eddy,State House,55,Republican,CATHRYNN N BROWN,9280
Eddy,State Senate,32,Republican,CLIFF R PIRTLE,976
Eddy,State Senate,34,Republican,RON GRIGGS,3722
Eddy,State Senate,41,Republican,CARROLL H LEAVELL,3505
Eddy,State Senate,42,Republican,GAY G KERNAN,6470
Grant,House,2,,JACK A MCGRANN,0
Grant,House,2,Democratic,MERRIE LEE SOULES,6194
Grant,House,2,Republican,STEVE PEARCE,6374
Grant,President,,Green,JILL STEIN,218
Grant,President,,Constitution,DARRELL CASTLE,25
Grant,President,,Democratic,HILLARY RODHAM CLINTON,6276
Grant,President,,Republican,DONALD J TRUMP,5288
Grant,President,,,EVAN MCMULLIN,80
Grant,President,,,"""ROCKY"" ROQUE DE LA FUENTE",6
Grant,President,,,GLORIA LA RIVA,19
Grant,President,,Libertarian,GARY JOHNSON,899
Grant,Secretary Of State,,Republican,NORA ESPINOZA,5109
Grant,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,7246
Grant,State House,32,Republican,VICKI K CHAVEZ,24
Grant,State House,32,Democratic,CANDIE G SWEETSER,19
Grant,State House,38,Republican,REBECCA L DOW,4026
Grant,State House,38,Democratic,MARY E HOTVEDT,4377
Grant,State House,39,Democratic,RODOLPHO S MARTINEZ,2424
Grant,State House,39,Republican,JOHN L ZIMMERMAN,1561
Grant,State Senate,28,Democratic,HOWIE C MORALES,9881
Guadalupe,House,2,,JACK A MCGRANN,0
Guadalupe,House,2,Democratic,MERRIE LEE SOULES,698
Guadalupe,House,2,Republican,STEVE PEARCE,1050
Guadalupe,President,,Green,JILL STEIN,18
Guadalupe,President,,Constitution,DARRELL CASTLE,1
Guadalupe,President,,Democratic,HILLARY RODHAM CLINTON,970
Guadalupe,President,,Republican,DONALD J TRUMP,595
Guadalupe,President,,,EVAN MCMULLIN,5
Guadalupe,President,,,"""ROCKY"" ROQUE DE LA FUENTE",0
Guadalupe,President,,,GLORIA LA RIVA,0
Guadalupe,President,,Libertarian,GARY JOHNSON,238
Guadalupe,Secretary Of State,,Republican,NORA ESPINOZA,627
Guadalupe,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1121
Guadalupe,State House,63,Democratic,GEORGE DODGE JR,1399
Guadalupe,State Senate,8,Democratic,PETE CAMPOS,1378
Harding,House,3,Republican,MICHAEL H ROMERO,285
Harding,House,3,Democratic,BEN R LUJAN,228
Harding,President,,Green,JILL STEIN,3
Harding,President,,Constitution,DARRELL CASTLE,2
Harding,President,,Democratic,HILLARY RODHAM CLINTON,156
Harding,President,,Republican,DONALD J TRUMP,311
Harding,President,,,EVAN MCMULLIN,0
Harding,President,,,"""ROCKY"" ROQUE DE LA FUENTE",0
Harding,President,,,GLORIA LA RIVA,0
Harding,President,,Libertarian,GARY JOHNSON,55
Harding,Secretary Of State,,Republican,NORA ESPINOZA,292
Harding,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,205
Harding,State House,67,Republican,DENNIS J ROCH,370
Harding,State Senate,8,Democratic,PETE CAMPOS,348
Hidalgo,House,2,,JACK A MCGRANN,0
Hidalgo,House,2,Democratic,MERRIE LEE SOULES,652
Hidalgo,House,2,Republican,STEVE PEARCE,1161
Hidalgo,President,,Green,JILL STEIN,6
Hidalgo,President,,Constitution,DARRELL CASTLE,2
Hidalgo,President,,Democratic,HILLARY RODHAM CLINTON,784
Hidalgo,President,,Republican,DONALD J TRUMP,910
Hidalgo,President,,,EVAN MCMULLIN,27
Hidalgo,President,,,"""ROCKY"" ROQUE DE LA FUENTE",3
Hidalgo,President,,,GLORIA LA RIVA,3
Hidalgo,President,,Libertarian,GARY JOHNSON,137
Hidalgo,Secretary Of State,,Republican,NORA ESPINOZA,858
Hidalgo,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,916
Hidalgo,State House,32,Republican,VICKI K CHAVEZ,726
Hidalgo,State House,32,Democratic,CANDIE G SWEETSER,904
Hidalgo,State House,38,Republican,REBECCA L DOW,167
Hidalgo,State House,38,Democratic,MARY E HOTVEDT,23
Hidalgo,State Senate,35,Democratic,JOHN ARTHUR SMITH,1386
Lea,House,2,,JACK A MCGRANN,0
Lea,House,2,Democratic,MERRIE LEE SOULES,2884
Lea,House,2,Republican,STEVE PEARCE,14430
Lea,President,,Green,JILL STEIN,56
Lea,President,,Constitution,DARRELL CASTLE,26
Lea,President,,Democratic,HILLARY RODHAM CLINTON,3930
Lea,President,,Republican,DONALD J TRUMP,12495
Lea,President,,,EVAN MCMULLIN,80
Lea,President,,,"""ROCKY"" ROQUE DE LA FUENTE",10
Lea,President,,,GLORIA LA RIVA,17
Lea,President,,Libertarian,GARY JOHNSON,1098
Lea,Secretary Of State,,Republican,NORA ESPINOZA,12373
Lea,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,4440
Lea,State House,61,Republican,DAVID M GALLEGOS,4735
Lea,State House,62,Republican,LARRY R SCOTT,7948
Lea,State House,66,Republican,BOB WOOLEY,1649
Lea,State Senate,27,Republican,STUART INGLE,439
Lea,State Senate,41,Republican,CARROLL H LEAVELL,5501
Lea,State Senate,42,Republican,GAY G KERNAN,8730
Lincoln,House,2,,JACK A MCGRANN,4
Lincoln,House,2,Democratic,MERRIE LEE SOULES,2192
Lincoln,House,2,Republican,STEVE PEARCE,6545
Lincoln,President,,Green,JILL STEIN,59
Lincoln,President,,Constitution,DARRELL CASTLE,9
Lincoln,President,,Democratic,HILLARY RODHAM CLINTON,2331
Lincoln,President,,Republican,DONALD J TRUMP,5896
Lincoln,President,,,EVAN MCMULLIN,36
Lincoln,President,,,"""ROCKY"" ROQUE DE LA FUENTE",2
Lincoln,President,,,GLORIA LA RIVA,9
Lincoln,President,,Libertarian,GARY JOHNSON,560
Lincoln,Secretary Of State,,Republican,NORA ESPINOZA,5826
Lincoln,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,2796
Lincoln,State House,56,Republican,ZACH J COOK,3672
Lincoln,State House,59,Republican,GREG NIBERT,2905
Lincoln,State House,59,Democratic,RICHARD JAMES GARCIA,1105
Lincoln,State Senate,33,Republican,WILLIAM F BURT,3599
Lincoln,State Senate,39,Republican,(TED) THEODORE BARELA,3001
Lincoln,State Senate,39,Democratic,ELIZABETH LIZ STEFANICS,942
Los Alamos,House,3,Republican,MICHAEL H ROMERO,4151
Los Alamos,House,3,Democratic,BEN R LUJAN,6514
Los Alamos,President,,Green,JILL STEIN,120
Los Alamos,President,,Constitution,DARRELL CASTLE,29
Los Alamos,President,,Democratic,HILLARY RODHAM CLINTON,5562
Los Alamos,President,,Republican,DONALD J TRUMP,3359
Los Alamos,President,,,EVAN MCMULLIN,291
Los Alamos,President,,,"""ROCKY"" ROQUE DE LA FUENTE",5
Los Alamos,President,,,GLORIA LA RIVA,7
Los Alamos,President,,Libertarian,GARY JOHNSON,1512
Los Alamos,Secretary Of State,,Republican,NORA ESPINOZA,4655
Los Alamos,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,5785
Los Alamos,State House,43,Democratic,STEPHANIE GARCIA RICHARD,6022
Los Alamos,State House,43,Republican,SHARON STOVER,4727
Los Alamos,State Senate,5,Democratic,RICHARD C MARTINEZ,4681
Los Alamos,State Senate,6,Democratic,CARLOS R CISNEROS,2240
Luna,House,2,,JACK A MCGRANN,0
Luna,House,2,Democratic,MERRIE LEE SOULES,2757
Luna,House,2,Republican,STEVE PEARCE,4255
Luna,President,,Green,JILL STEIN,66
Luna,President,,Constitution,DARRELL CASTLE,13
Luna,President,,Democratic,HILLARY RODHAM CLINTON,3195
Luna,President,,Republican,DONALD J TRUMP,3478
Luna,President,,,EVAN MCMULLIN,50
Luna,President,,,"""ROCKY"" ROQUE DE LA FUENTE",7
Luna,President,,,GLORIA LA RIVA,5
Luna,President,,Libertarian,GARY JOHNSON,481
Luna,Secretary Of State,,Republican,NORA ESPINOZA,3473
Luna,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,3434
Luna,State House,32,Republican,VICKI K CHAVEZ,3506
Luna,State House,32,Democratic,CANDIE G SWEETSER,3563
Luna,State Senate,35,Democratic,JOHN ARTHUR SMITH,5489
McKinley,House,2,Republican,STEVE PEARCE,955
McKinley,House,2,,JACK A MCGRANN,1
McKinley,House,2,Democratic,MERRIE LEE SOULES,909
McKinley,House,3,Republican,MICHAEL H ROMERO,4627
McKinley,House,3,Democratic,BEN R LUJAN,14684
McKinley,President,,Green,JILL STEIN,284
McKinley,President,,Democratic,HILLARY RODHAM CLINTON,13576
McKinley,President,,,"""ROCKY"" ROQUE DE LA FUENTE",20
McKinley,President,,,EVAN MCMULLIN,173
McKinley,President,,Republican,DONALD J TRUMP,5104
McKinley,President,,Libertarian,GARY JOHNSON,2412
McKinley,President,,Constitution,DARRELL CASTLE,58
McKinley,President,,,GLORIA LA RIVA,76
McKinley,Secretary Of State,,Republican,NORA ESPINOZA,6092
McKinley,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,14393
McKinley,State House,5,Democratic,DOREEN W JOHNSON,5613
McKinley,State House,6,Democratic,ELISEO LEE ALCON,4324
McKinley,State House,9,Democratic,"PATRICIA ""PATTY"" A LUNDSTROM",5658
McKinley,State House,69,Democratic,HARRY GARCIA,966
McKinley,State Senate,3,Democratic,JOHN PINTO,4886
McKinley,State Senate,4,Democratic,GEORGE K MUNOZ,9457
McKinley,State Senate,22,Democratic,BENNY SHENDO JR,2689
McKinley,State Senate,30,Democratic,CLEMENTE SANCHEZ,493
Mora,House,3,Republican,MICHAEL H ROMERO,614
Mora,House,3,Democratic,BEN R LUJAN,1789
Mora,President,,Green,JILL STEIN,35
Mora,President,,Constitution,DARRELL CASTLE,4
Mora,President,,Democratic,HILLARY RODHAM CLINTON,1536
Mora,President,,Republican,DONALD J TRUMP,665
Mora,President,,,EVAN MCMULLIN,5
Mora,President,,,"""ROCKY"" ROQUE DE LA FUENTE",1
Mora,President,,,GLORIA LA RIVA,1
Mora,President,,Libertarian,GARY JOHNSON,194
Mora,Secretary Of State,,Republican,NORA ESPINOZA,727
Mora,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1590
Mora,State House,40,Democratic,NICK L SALAZAR,1708
Mora,State Senate,8,Democratic,PETE CAMPOS,1743
Otero,House,2,Republican,STEVE PEARCE,13982
Otero,House,2,,JACK A MCGRANN,9
Otero,House,2,Democratic,MERRIE LEE SOULES,5580
Otero,President,,Green,JILL STEIN,169
Otero,President,,Democratic,HILLARY RODHAM CLINTON,6124
Otero,President,,,"""ROCKY"" ROQUE DE LA FUENTE",15
Otero,President,,,EVAN MCMULLIN,162
Otero,President,,Republican,DONALD J TRUMP,11887
Otero,President,,Libertarian,GARY JOHNSON,1613
Otero,President,,Constitution,DARRELL CASTLE,67
Otero,President,,,GLORIA LA RIVA,23
Otero,Secretary Of State,,Republican,NORA ESPINOZA,11993
Otero,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,7230
Otero,State House,51,Democratic,DENISE A LANG,3353
Otero,State House,51,Republican,YVETTE S HERRELL,6447
Otero,State House,53,Republican,RICKY L LITTLE,934
Otero,State House,53,Democratic,WILLIE A MADRID,920
Otero,State House,54,Republican,JAMES G TOWNSEND,1634
Otero,State House,54,,FREDDIE JOE NICHOLS III,483
Otero,State House,56,Republican,ZACH J COOK,4000
Otero,State Senate,32,Republican,CLIFF R PIRTLE,212
Otero,State Senate,33,Republican,WILLIAM F BURT,7518
Otero,State Senate,34,Republican,RON GRIGGS,7310
Quay,House,3,Republican,MICHAEL H ROMERO,1933
Quay,House,3,Democratic,BEN R LUJAN,1555
Quay,President,,Green,JILL STEIN,15
Quay,President,,Constitution,DARRELL CASTLE,8
Quay,President,,Democratic,HILLARY RODHAM CLINTON,1017
Quay,President,,Republican,DONALD J TRUMP,2212
Quay,President,,,EVAN MCMULLIN,17
Quay,President,,,"""ROCKY"" ROQUE DE LA FUENTE",2
Quay,President,,,GLORIA LA RIVA,2
Quay,President,,Libertarian,GARY JOHNSON,299
Quay,Secretary Of State,,Republican,NORA ESPINOZA,1935
Quay,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1471
Quay,State House,67,Republican,DENNIS J ROCH,2719
Quay,State Senate,7,Republican,JOHN PATRICK WOODS,1925
Quay,State Senate,8,Democratic,PETE CAMPOS,516
Rio Arriba,House,3,Republican,MICHAEL H ROMERO,3093
Rio Arriba,House,3,Democratic,BEN R LUJAN,11594
Rio Arriba,President,,Green,JILL STEIN,188
Rio Arriba,President,,Constitution,DARRELL CASTLE,17
Rio Arriba,President,,Democratic,HILLARY RODHAM CLINTON,9592
Rio Arriba,President,,Republican,DONALD J TRUMP,3599
Rio Arriba,President,,,EVAN MCMULLIN,28
Rio Arriba,President,,,"""ROCKY"" ROQUE DE LA FUENTE",13
Rio Arriba,President,,,GLORIA LA RIVA,16
Rio Arriba,President,,Libertarian,GARY JOHNSON,1425
Rio Arriba,Secretary Of State,,Republican,NORA ESPINOZA,4047
Rio Arriba,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,10173
Rio Arriba,State House,40,Democratic,NICK L SALAZAR,3954
Rio Arriba,State House,41,Democratic,DEBBIE A RODELLA,6253
Rio Arriba,State House,43,Republican,SHARON STOVER,165
Rio Arriba,State House,43,Democratic,STEPHANIE GARCIA RICHARD,108
Rio Arriba,State House,65,Democratic,DERRICK J LENTE,583
Rio Arriba,State Senate,5,Democratic,RICHARD C MARTINEZ,9475
Rio Arriba,State Senate,6,Democratic,CARLOS R CISNEROS,1287
Rio Arriba,State Senate,22,Democratic,BENNY SHENDO JR,939
