county,office,district,party,candidate,votes
Otero,State House,51,Republican,YVETTE S HERRELL,2119
Otero,State House,53,Republican,RICKY L LITTLE,202
Otero,State House,53,Democratic,CLIFF REED,140
Otero,State House,54,Republican,JAMES G TOWNSEND,525
Otero,State House,56,Republican,ZACH J COOK,968
Otero,State Senate,32,Republican,CLIFF R PIRTLE,11
Otero,State Senate,33,Republican,WILLIAM F BURT,1992
Otero,State Senate,34,Republican,RON GRIGGS,1864
Quay,U.S. House,3,Republican,MICHAEL H ROMERO,458
Quay,U.S. House,3,Republican,MICHAEL GLENN LUCERO,303
Quay,U.S. House,3,Democratic,BEN R LUJAN,839
Quay,President,,Democratic,BERNARD SANDERS,445
Quay,President,,Democratic,HILLARY RODHAM CLINTON,474
Quay,President,,Republican,CARLY FIORINA,7
Quay,President,,Republican,DONALD J TRUMP,698
Quay,President,,Republican,JEB BUSH,34
Quay,President,,Republican,BENJAMIN S CARSON,24
Quay,President,,Republican,JOHN R KASICH,32
Quay,President,,Republican,TED CRUZ,120
Quay,Secretary Of State,,Republican,NORA ESPINOZA,661
Quay,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,736
Quay,State House,67,Republican,DENNIS J ROCH,781
Quay,State Senate,7,Republican,JOHN PATRICK WOODS,555
Quay,State Senate,8,Democratic,PETE CAMPOS,161
Rio Arriba,U.S. House,3,Republican,MICHAEL H ROMERO,424
Rio Arriba,U.S. House,3,Democratic,BEN R LUJAN,7031
Rio Arriba,U.S. House,3,Republican,MICHAEL GLENN LUCERO,275
Rio Arriba,President,,Democratic,HILLARY RODHAM CLINTON,5043
Rio Arriba,President,,Republican,TED CRUZ,134
Rio Arriba,President,,Republican,DONALD J TRUMP,473
Rio Arriba,President,,Republican,JEB BUSH,38
Rio Arriba,President,,Republican,BENJAMIN S CARSON,21
Rio Arriba,President,,Democratic,BERNARD SANDERS,3360
Rio Arriba,President,,Republican,JOHN R KASICH,49
Rio Arriba,President,,Republican,CARLY FIORINA,14
Rio Arriba,Secretary Of State,,Republican,NORA ESPINOZA,627
Rio Arriba,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,5807
Rio Arriba,State House,40,Democratic,BARNEY R TRUJILLO,1232
Rio Arriba,State House,40,Democratic,NICK L SALAZAR,1936
Rio Arriba,State House,41,Democratic,DEBBIE A RODELLA,3433
Rio Arriba,State House,43,Democratic,STEPHANIE GARCIA RICHARD,53
Rio Arriba,State House,43,Republican,SHARON STOVER,43
Rio Arriba,State House,65,Democratic,DARRYL F MADALENA,143
Rio Arriba,State House,65,Democratic,DERRICK J LENTE,140
Rio Arriba,State Senate,5,Democratic,RICHARD C MARTINEZ,5374
Rio Arriba,State Senate,6,Democratic,CARLOS R CISNEROS,748
Rio Arriba,State Senate,22,Democratic,BENNY SHENDO JR,400
Rio Arriba,State Senate,22,Democratic,SANDRA D JEFF,78
Roosevelt,U.S. House,2,Democratic,MERRIE LEE SOULES,198
Roosevelt,U.S. House,2,Republican,STEVE PEARCE,625
Roosevelt,U.S. House,3,Democratic,BEN R LUJAN,365
Roosevelt,U.S. House,3,Republican,MICHAEL H ROMERO,252
Roosevelt,U.S. House,3,Republican,MICHAEL GLENN LUCERO,223
Roosevelt,President,,Democratic,BERNARD SANDERS,392
Roosevelt,President,,Democratic,HILLARY RODHAM CLINTON,282
Roosevelt,President,,Republican,DONALD J TRUMP,966
Roosevelt,President,,Republican,JEB BUSH,47
Roosevelt,President,,Republican,BENJAMIN S CARSON,65
Roosevelt,President,,Republican,JOHN R KASICH,55
Roosevelt,President,,Republican,CARLY FIORINA,8
Roosevelt,President,,Republican,TED CRUZ,146
Roosevelt,Secretary Of State,,Republican,NORA ESPINOZA,877
Roosevelt,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,548
Roosevelt,State House,63,Democratic,GEORGE DODGE JR,151
Roosevelt,State House,66,Republican,BOB WOOLEY,511
Roosevelt,State House,67,Republican,DENNIS J ROCH,337
Roosevelt,State Senate,27,Republican,STUART INGLE,1170
San Juan,U.S. House,3,Republican,MICHAEL H ROMERO,4436
San Juan,U.S. House,3,Democratic,BEN R LUJAN,5274
San Juan,U.S. House,3,Republican,MICHAEL GLENN LUCERO,2700
San Juan,President,,Democratic,HILLARY RODHAM CLINTON,3127
San Juan,President,,Republican,TED CRUZ,1228
San Juan,President,,Republican,DONALD J TRUMP,5776
San Juan,President,,Republican,JEB BUSH,282
San Juan,President,,Republican,BENJAMIN S CARSON,295
San Juan,President,,Democratic,BERNARD SANDERS,2824
San Juan,President,,Republican,JOHN R KASICH,399
San Juan,President,,Republican,CARLY FIORINA,95
San Juan,Secretary Of State,,Republican,NORA ESPINOZA,6326
San Juan,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,4712
San Juan,State House,1,Republican,RODNEY D MONTOYA,2269
San Juan,State House,2,Republican,JAMES RJ STRICKLER,1366
San Juan,State House,2,Democratic,KENNETH R ROBINSON,664
San Juan,State House,3,Republican,PAUL C BANDY,1761
San Juan,State House,4,Democratic,GLOJEAN B TODACHEENE,1325
San Juan,State House,4,Republican,SHARON E CLAHCHISCHILLIAGE,1035
San Juan,State House,5,Democratic,DOREEN W JOHNSON,343
San Juan,State House,5,Democratic,KEVIN M MITCHELL,365
San Juan,State House,9,Democratic,"PATRICIA ""PATTY"" A LUNDSTROM",273
San Juan,State House,65,Democratic,DERRICK J LENTE,89
San Juan,State House,65,Democratic,DARRYL F MADALENA,65
San Juan,State House,69,Democratic,LLOYD F FELIPE,9
San Juan,State House,69,Democratic,TERRY L FLETCHER,12
San Juan,State House,69,Democratic,HARRY GARCIA,25
San Juan,State House,69,Democratic,BENNIE SHELLY,59
San Juan,State Senate,1,Republican,WILLIAM E SHARER,2605
San Juan,State Senate,1,Democratic,REBECCA MORGAN,984
San Juan,State Senate,1,Democratic,MATT DODSON,548
San Juan,State Senate,2,Republican,STEVEN P NEVILLE,3259
San Juan,State Senate,3,Democratic,JOHN PINTO,1876
San Juan,State Senate,4,Democratic,FELISHA ADAMS,61
San Juan,State Senate,4,Democratic,JORDON L JOHNSON,81
San Juan,State Senate,4,Democratic,GEORGE K MUNOZ,133
San Juan,State Senate,22,Democratic,SANDRA D JEFF,126
San Juan,State Senate,22,Democratic,BENNY SHENDO JR,221
San Miguel,U.S. House,3,Republican,MICHAEL H ROMERO,326
San Miguel,U.S. House,3,Democratic,BEN R LUJAN,5135
San Miguel,U.S. House,3,Republican,MICHAEL GLENN LUCERO,222
San Miguel,President,,Republican,TED CRUZ,127
San Miguel,President,,Republican,DONALD J TRUMP,349
San Miguel,President,,Republican,JEB BUSH,24
San Miguel,President,,Republican,BENJAMIN S CARSON,24
San Miguel,President,,Democratic,HILLARY RODHAM CLINTON,3443
San Miguel,President,,Democratic,BERNARD SANDERS,2365
San Miguel,President,,Republican,JOHN R KASICH,33
San Miguel,President,,Republican,CARLY FIORINA,13
San Miguel,Secretary Of State,,Republican,NORA ESPINOZA,503
San Miguel,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,4396
San Miguel,State House,40,Democratic,BARNEY R TRUJILLO,445
San Miguel,State House,40,Democratic,NICK L SALAZAR,625
San Miguel,State House,63,Democratic,GEORGE DODGE JR,34
San Miguel,State House,67,Republican,DENNIS J ROCH,29
San Miguel,State House,70,Democratic,TOMAS E SALAZAR,3639
San Miguel,State Senate,8,Democratic,PETE CAMPOS,3058
San Miguel,State Senate,39,Republican,(TED) THEODORE BARELA,204
San Miguel,State Senate,39,Democratic,ELIZABETH LIZ STEFANICS,322
San Miguel,State Senate,39,Democratic,HUGH H LEY,566
San Miguel,State Senate,39,Democratic,AMBROSE M CASTELLANO,719
San Miguel,State Senate,39,Democratic,MIKE DALE ANAYA,305
Sandoval,U.S. House,1,Republican,RICHARD GREGORY PRIEM,1285
Sandoval,U.S. House,1,Democratic,MICHELLE LUJAN GRISHAM,3082
Sandoval,U.S. House,3,Republican,MICHAEL H ROMERO,3389
Sandoval,U.S. House,3,Democratic,BEN R LUJAN,9793
Sandoval,U.S. House,3,Republican,MICHAEL GLENN LUCERO,2330
Sandoval,President,,Democratic,HILLARY RODHAM CLINTON,7490
Sandoval,President,,Republican,TED CRUZ,1066
Sandoval,President,,Republican,DONALD J TRUMP,5690
Sandoval,President,,Republican,JEB BUSH,203
Sandoval,President,,Republican,BENJAMIN S CARSON,261
Sandoval,President,,Democratic,BERNARD SANDERS,7008
Sandoval,President,,Republican,JOHN R KASICH,596
Sandoval,President,,Republican,CARLY FIORINA,133
Sandoval,Secretary Of State,,Republican,NORA ESPINOZA,6527
Sandoval,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,11997
Sandoval,State House,22,Republican,JAMES E SMITH,620
Sandoval,State House,22,Democratic,JOHN M WALLACE,1196
Sandoval,State House,23,Republican,PAUL A PACHECO,683
Sandoval,State House,23,Democratic,DAYMON B ELY,1384
Sandoval,State House,43,Democratic,STEPHANIE GARCIA RICHARD,669
Sandoval,State House,43,Republican,SHARON STOVER,302
Sandoval,State House,44,Republican,JANE E POWDRELL-CULBERT,2075
Sandoval,State House,57,Republican,JASON CARL HARPER,1177
Sandoval,State House,57,Democratic,DONNA I TILLMAN,1653
Sandoval,State House,60,Republican,TIM D LEWIS,1606
Sandoval,State House,65,Democratic,DARRYL F MADALENA,1222
Sandoval,State House,65,Democratic,DERRICK J LENTE,1896
Sandoval,State Senate,5,Democratic,RICHARD C MARTINEZ,0
Sandoval,State Senate,9,Democratic,JODILYNN ORTIZ,2319
Sandoval,State Senate,9,Democratic,JOHN M SAPIEN,3712
Sandoval,State Senate,9,Republican,DIEGO L ESPINOZA,2708
Sandoval,State Senate,10,Democratic,DAVID J SIMON,358
Sandoval,State Senate,10,Republican,CANDACE RUTH GOULD,284
Sandoval,State Senate,19,Republican,ANTHONY LINN THORNTON,47
Sandoval,State Senate,19,Republican,HERB A GADBERRY,14
Sandoval,State Senate,19,Republican,JAMES ROGER WILDER,24
Sandoval,State Senate,19,Democratic,HAROLD W MURPHREE,83
Sandoval,State Senate,19,Republican,JAMES P WHITE,52
Sandoval,State Senate,22,Democratic,BENNY SHENDO JR,2260
Sandoval,State Senate,22,Democratic,SANDRA D JEFF,963
Sandoval,State Senate,40,Republican,CRAIG W BRANDT,2696
Sandoval,State Senate,40,Democratic,LINDA SANCHEZ ALLISON,3446
Santa Fe,U.S. House,1,Republican,RICHARD GREGORY PRIEM,488
Santa Fe,U.S. House,1,Democratic,MICHELLE LUJAN GRISHAM,336
Santa Fe,U.S. House,3,Republican,MICHAEL H ROMERO,2106
Santa Fe,U.S. House,3,Democratic,BEN R LUJAN,26350
Santa Fe,U.S. House,3,Republican,MICHAEL GLENN LUCERO,1294
Santa Fe,President,,Democratic,HILLARY RODHAM CLINTON,16131
Santa Fe,President,,Republican,TED CRUZ,630
Santa Fe,President,,Republican,DONALD J TRUMP,2868
Santa Fe,President,,Republican,JEB BUSH,173
Santa Fe,President,,Republican,BENJAMIN S CARSON,133
Santa Fe,President,,Democratic,BERNARD SANDERS,15777
Santa Fe,President,,Republican,JOHN R KASICH,563
Santa Fe,President,,Republican,CARLY FIORINA,79
Santa Fe,Secretary Of State,,Republican,NORA ESPINOZA,3583
Santa Fe,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,23720
Santa Fe,State House,22,Republican,JAMES E SMITH,508
Santa Fe,State House,22,Democratic,JOHN M WALLACE,280
Santa Fe,State House,41,Democratic,DEBBIE A RODELLA,144
Santa Fe,State House,43,Democratic,STEPHANIE GARCIA RICHARD,426
Santa Fe,State House,43,Republican,SHARON STOVER,51
Santa Fe,State House,45,Democratic,JIM R TRUJILLO,4080
Santa Fe,State House,46,Democratic,CARL TRUJILLO,5280
Santa Fe,State House,47,Democratic,BRIAN F EGOLF JR,6584
Santa Fe,State House,47,Republican,ROGER ANDREW GONZALES,725
Santa Fe,State House,48,Democratic,JEFF A VARELA,1773
Santa Fe,State House,48,Democratic,LINDA M TRUJILLO,2415
Santa Fe,State House,48,Democratic,PAUL D CAMPOS,1931
Santa Fe,State House,50,Republican,JEREMY RYAN TREMKO,558
Santa Fe,State House,50,Democratic,MATTHEW MCQUEEN,2290
Santa Fe,State House,70,Democratic,TOMAS E SALAZAR,61
Santa Fe,State Senate,5,Democratic,RICHARD C MARTINEZ,631
Santa Fe,State Senate,6,Democratic,CARLOS R CISNEROS,1309
Santa Fe,State Senate,19,Republican,JAMES ROGER WILDER,115
Santa Fe,State Senate,19,Republican,ANTHONY LINN THORNTON,299
Santa Fe,State Senate,19,Republican,HERB A GADBERRY,135
Santa Fe,State Senate,19,Democratic,HAROLD W MURPHREE,556
Santa Fe,State Senate,19,Republican,JAMES P WHITE,412
Santa Fe,State Senate,24,Democratic,NANCY RODRIGUEZ,7138
Santa Fe,State Senate,25,Democratic,PETER WIRTH,12894
Santa Fe,State Senate,39,Democratic,HUGH H LEY,291
Santa Fe,State Senate,39,Democratic,ELIZABETH LIZ STEFANICS,1484
Santa Fe,State Senate,39,Republican,(TED) THEODORE BARELA,329
Santa Fe,State Senate,39,Democratic,AMBROSE M CASTELLANO,253
Santa Fe,State Senate,39,Democratic,MIKE DALE ANAYA,710
Sierra,U.S. House,2,Democratic,MERRIE LEE SOULES,737
Sierra,U.S. House,2,Republican,STEVE PEARCE,1121
Sierra,President,,Democratic,BERNARD SANDERS,532
Sierra,President,,Democratic,HILLARY RODHAM CLINTON,401
Sierra,President,,Republican,CARLY FIORINA,5
Sierra,President,,Republican,DONALD J TRUMP,1013
Sierra,President,,Republican,JEB BUSH,27
Sierra,President,,Republican,BENJAMIN S CARSON,32
Sierra,President,,Republican,JOHN R KASICH,57
Sierra,President,,Republican,TED CRUZ,94
Sierra,Secretary Of State,,Republican,NORA ESPINOZA,879
Sierra,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,759
Sierra,State House,38,Republican,DANIEL A GALINDO,160
Sierra,State House,38,Democratic,KAREN C WHITLOCK,482
Sierra,State House,38,Republican,REBECCA L DOW,926
Sierra,State House,38,Democratic,MARY E HOTVEDT,226
Sierra,State House,39,Republican,JOHN L ZIMMERMAN,97
Sierra,State House,39,Democratic,RODOLPHO S MARTINEZ,91
Sierra,State Senate,35,Democratic,JOHN ARTHUR SMITH,766
Socorro,U.S. House,2,Democratic,MERRIE LEE SOULES,1493
Socorro,U.S. House,2,Republican,STEVE PEARCE,1089
Socorro,President,,Democratic,BERNARD SANDERS,1027
Socorro,President,,Democratic,HILLARY RODHAM CLINTON,1055
Socorro,President,,Republican,CARLY FIORINA,15
Socorro,President,,Republican,DONALD J TRUMP,753
Socorro,President,,Republican,JEB BUSH,50
Socorro,President,,Republican,BENJAMIN S CARSON,53
Socorro,President,,Republican,JOHN R KASICH,92
Socorro,President,,Republican,TED CRUZ,184
Socorro,Secretary Of State,,Republican,NORA ESPINOZA,887
Socorro,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1529
Socorro,State House,49,Democratic,CONRAD G GUAJARDO,1265
Socorro,State House,49,Republican,DON TRIPP,1086
Socorro,State House,69,Democratic,LLOYD F FELIPE,29
Socorro,State House,69,Democratic,HARRY GARCIA,84
Socorro,State House,69,Democratic,TERRY L FLETCHER,23
Socorro,State House,69,Democratic,BENNIE SHELLY,98
Socorro,State Senate,28,Democratic,HOWIE C MORALES,1486
Socorro,State Senate,30,Democratic,CLEMENTE SANCHEZ,204
Taos,U.S. House,3,Republican,MICHAEL H ROMERO,551
Taos,U.S. House,3,Republican,MICHAEL GLENN LUCERO,173
Taos,U.S. House,3,Democratic,BEN R LUJAN,6356
Taos,President,,Democratic,BERNARD SANDERS,4360
Taos,President,,Democratic,HILLARY RODHAM CLINTON,3303
Taos,President,,Republican,CARLY FIORINA,17
Taos,President,,Republican,DONALD J TRUMP,460
Taos,President,,Republican,JEB BUSH,36
Taos,President,,Republican,BENJAMIN S CARSON,18
Taos,President,,Republican,JOHN R KASICH,70
Taos,President,,Republican,TED CRUZ,135
Taos,Secretary Of State,,Republican,NORA ESPINOZA,632
Taos,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,5558
Taos,State House,41,Democratic,DEBBIE A RODELLA,688
Taos,State House,42,Democratic,"ROBERTO ""BOBBY"" JESSE GONZALES",5024
Taos,State Senate,6,Democratic,CARLOS R CISNEROS,5365
Taos,State Senate,8,Democratic,PETE CAMPOS,370
Torrance,U.S. House,1,Republican,RICHARD GREGORY PRIEM,1169
Torrance,U.S. House,1,Democratic,MICHELLE LUJAN GRISHAM,1155
Torrance,President,,Democratic,HILLARY RODHAM CLINTON,651
Torrance,President,,Republican,TED CRUZ,270
Torrance,President,,Republican,DONALD J TRUMP,1023
Torrance,President,,Republican,JEB BUSH,35
Torrance,President,,Republican,BENJAMIN S CARSON,40
Torrance,President,,Democratic,BERNARD SANDERS,655
Torrance,President,,Republican,JOHN R KASICH,57
Torrance,President,,Republican,CARLY FIORINA,20
Torrance,Secretary Of State,,Republican,NORA ESPINOZA,1134
Torrance,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,1014
Torrance,State House,50,Republican,JEREMY RYAN TREMKO,718
Torrance,State House,50,Democratic,MATTHEW MCQUEEN,644
Torrance,State House,70,Democratic,TOMAS E SALAZAR,376
Torrance,State Senate,19,Republican,JAMES ROGER WILDER,77
Torrance,State Senate,19,Republican,ANTHONY LINN THORNTON,196
Torrance,State Senate,19,Republican,HERB A GADBERRY,70
Torrance,State Senate,19,Democratic,HAROLD W MURPHREE,418
Torrance,State Senate,19,Republican,JAMES P WHITE,299
Torrance,State Senate,39,Democratic,HUGH H LEY,91
Torrance,State Senate,39,Republican,(TED) THEODORE BARELA,688
Torrance,State Senate,39,Democratic,ELIZABETH LIZ STEFANICS,197
Torrance,State Senate,39,Democratic,AMBROSE M CASTELLANO,206
Torrance,State Senate,39,Democratic,MIKE DALE ANAYA,232
Union,U.S. House,3,Republican,MICHAEL H ROMERO,214
Union,U.S. House,3,Republican,MICHAEL GLENN LUCERO,150
Union,U.S. House,3,Democratic,BEN R LUJAN,300
Union,President,,Democratic,BERNARD SANDERS,190
Union,President,,Democratic,HILLARY RODHAM CLINTON,154
Union,President,,Republican,CARLY FIORINA,6
Union,President,,Republican,DONALD J TRUMP,314
Union,President,,Republican,JEB BUSH,17
Union,President,,Republican,BENJAMIN S CARSON,12
Union,President,,Republican,JOHN R KASICH,14
Union,President,,Republican,TED CRUZ,59
Union,Secretary Of State,,Republican,NORA ESPINOZA,304
Union,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,276
Union,State House,67,Republican,DENNIS J ROCH,363
Union,State Senate,7,Republican,JOHN PATRICK WOODS,371
Valencia,U.S. House,1,Republican,RICHARD GREGORY PRIEM,285
Valencia,U.S. House,1,Democratic,MICHELLE LUJAN GRISHAM,482
Valencia,U.S. House,2,Republican,STEVE PEARCE,3117
Valencia,U.S. House,2,Democratic,MERRIE LEE SOULES,4159
Valencia,President,,Democratic,HILLARY RODHAM CLINTON,3127
Valencia,President,,Republican,TED CRUZ,591
Valencia,President,,Republican,DONALD J TRUMP,2618
Valencia,President,,Republican,JEB BUSH,109
Valencia,President,,Republican,BENJAMIN S CARSON,121
Valencia,President,,Democratic,BERNARD SANDERS,2885
Valencia,President,,Republican,JOHN R KASICH,219
Valencia,President,,Republican,CARLY FIORINA,54
Valencia,Secretary Of State,,Republican,NORA ESPINOZA,2999
Valencia,Secretary Of State,,Democratic,MAGGIE TOULOUSE OLIVER,4750
Valencia,State House,7,Democratic,ARTURO FIERRO,1518
Valencia,State House,7,Republican,KELLY K FAJARDO,1060
Valencia,State House,8,Democratic,JIM D DANNER,1905
Valencia,State House,8,Republican,ALONZO BALDONADO,1518
Valencia,State House,49,Republican,DON TRIPP,337
Valencia,State House,49,Democratic,CONRAD G GUAJARDO,533
Valencia,State House,50,Republican,JEREMY RYAN TREMKO,342
Valencia,State House,50,Democratic,MATTHEW MCQUEEN,526
Valencia,State House,69,Democratic,LLOYD F FELIPE,30
Valencia,State House,69,Democratic,TERRY L FLETCHER,8
Valencia,State House,69,Democratic,HARRY GARCIA,11
Valencia,State House,69,Democratic,BENNIE SHELLY,17
Valencia,State Senate,29,Democratic,MICHAEL S SANCHEZ,2932
Valencia,State Senate,29,Republican,GREGORY A BACA,1609
Valencia,State Senate,30,Democratic,CLEMENTE SANCHEZ,1579
Valencia,State Senate,39,Republican,(TED) THEODORE BARELA,201
Valencia,State Senate,39,Democratic,ELIZABETH LIZ STEFANICS,142
Valencia,State Senate,39,Democratic,HUGH H LEY,78
Valencia,State Senate,39,Democratic,AMBROSE M CASTELLANO,83
Valencia,State Senate,39,Democratic,MIKE DALE ANAYA,54
